Symbol,Date,High,Low,Open,Close,Volume,Adj Close
BNB,2020-05-22,16.831504821777344,16.358562469482422,16.63149070739746,16.588193893432617,281071630,16.588193893432617
BNB,2020-05-23,16.793018341064453,16.08147621154785,16.579742431640625,16.083438873291016,250849075,16.083438873291016
BNB,2020-05-24,16.419570922851562,15.95884132385254,16.074583053588867,16.400907516479492,295250983,16.400907516479492
BNB,2020-05-25,16.486421585083008,16.048831939697266,16.408296585083008,16.212547302246094,264787793,16.212547302246094
BNB,2020-05-26,16.556840896606445,16.17987632751465,16.212671279907227,16.493284225463867,289787288,16.493284225463867
BNB,2020-05-27,17.120119094848633,16.470020294189453,16.49799156188965,17.05933952331543,307231707,17.05933952331543
BNB,2020-05-28,17.229921340942383,16.722227096557617,17.07678985595703,17.041629791259766,302410995,17.041629791259766
BNB,2020-05-29,17.757654190063477,16.963361740112305,17.0372371673584,17.743417739868164,330991078,17.743417739868164
BNB,2020-05-30,18.10848426818848,16.91749382019043,17.74247169494629,17.04047203063965,306613468,17.04047203063965
BNB,2020-05-31,18.001842498779297,17.01221466064453,17.069530487060547,17.914941787719727,343444957,17.914941787719727
BNB,2020-06-01,18.15634536743164,16.90384864807129,17.918851852416992,17.239303588867188,285916007,17.239303588867188
BNB,2020-06-02,17.622936248779297,17.104293823242188,17.234621047973633,17.5454044342041,278598569,17.5454044342041
BNB,2020-06-03,17.648666381835938,17.13616371154785,17.54722023010254,17.565874099731445,251564500,17.565874099731445
BNB,2020-06-04,17.89604377746582,17.487777709960938,17.568723678588867,17.688785552978516,264892611,17.688785552978516
BNB,2020-06-05,17.907987594604492,17.531049728393555,17.688785552978516,17.535934448242188,247410758,17.535934448242188
BNB,2020-06-06,17.64626693725586,16.964675903320312,17.537628173828125,17.44703483581543,229571456,17.44703483581543
BNB,2020-06-07,17.55760383605957,17.2885799407959,17.446313858032227,17.393030166625977,201873195,17.393030166625977
BNB,2020-06-08,17.479162216186523,17.25016212463379,17.400699615478516,17.43537712097168,203076335,17.43537712097168
BNB,2020-06-09,17.497926712036133,17.264446258544922,17.43645668029785,17.41046714782715,218805704,17.41046714782715
BNB,2020-06-10,17.524494171142578,16.20892333984375,17.413944244384766,16.30892562866211,214293278,16.30892562866211
BNB,2020-06-11,16.775976181030273,16.157188415527344,16.292455673217773,16.669139862060547,220884223,16.669139862060547
BNB,2020-06-12,16.844383239746094,16.542573928833008,16.67559814453125,16.823734283447266,217773557,16.823734283447266
BNB,2020-06-13,16.86882972717285,16.55116844177246,16.83111572265625,16.65624237060547,197988813,16.65624237060547
BNB,2020-06-14,16.676376342773438,15.625612258911133,16.65624237060547,16.384801864624023,205913863,16.384801864624023
BNB,2020-06-15,16.624719619750977,16.235139846801758,16.386613845825195,16.42195701599121,197512179,16.42195701599121
BNB,2020-06-16,16.60578155517578,16.109554290771484,16.422012329101562,16.402542114257812,190623459,16.402542114257812
BNB,2020-06-17,16.534526824951172,15.980466842651367,16.402542114257812,16.208589553833008,176409002,16.208589553833008
BNB,2020-06-18,16.292774200439453,15.895734786987305,16.207984924316406,15.907086372375488,160670035,15.907086372375488
BNB,2020-06-19,16.13507652282715,15.809709548950195,15.907086372375488,16.04755973815918,158722069,16.04755973815918
BNB,2020-06-20,16.252193450927734,15.980892181396484,16.038354873657227,16.0012264251709,151504787,16.0012264251709
BNB,2020-06-21,16.47528839111328,15.998519897460938,15.998519897460938,16.47528839111328,181943736,16.47528839111328
BNB,2020-06-22,16.497739791870117,16.262882232666016,16.468677520751953,16.42256736755371,165960947,16.42256736755371
BNB,2020-06-23,16.6594181060791,16.006576538085938,16.43466567993164,16.026758193969727,168239834,16.026758193969727
BNB,2020-06-24,16.045135498046875,15.630582809448242,16.022674560546875,15.922709465026855,143049947,15.922709465026855
BNB,2020-06-25,16.010700225830078,15.641557693481444,15.916715621948242,15.749223709106444,136599245,15.749223709106444
BNB,2020-06-26,15.90285873413086,15.075928688049316,15.750968933105469,15.185254096984863,152435707,15.185254096984863
BNB,2020-06-27,15.511128425598145,15.02065086364746,15.185254096984863,15.420088768005373,159817886,15.420088768005373
BNB,2020-06-28,15.597875595092772,15.23478889465332,15.41221046447754,15.505231857299805,167963469,15.505231857299805
BNB,2020-06-29,15.58555507659912,15.31640338897705,15.49469757080078,15.413581848144531,151582461,15.413581848144531
BNB,2020-06-30,15.878247261047363,15.351641654968262,15.409456253051758,15.829460144042969,159837869,15.829460144042969
BNB,2020-07-01,15.956669807434082,15.25099277496338,15.82076644897461,15.538490295410156,151839908,15.538490295410156
BNB,2020-07-02,15.587005615234377,15.273691177368164,15.534173965454102,15.291961669921877,138591561,15.291961669921877
BNB,2020-07-03,15.604769706726074,15.261631965637209,15.28705883026123,15.55298137664795,146316736,15.55298137664795
BNB,2020-07-04,15.633954048156738,15.24502944946289,15.552995681762695,15.480225563049316,138494209,15.480225563049316
BNB,2020-07-05,16.333698272705078,15.448798179626465,15.480225563049316,16.296770095825195,172232440,16.296770095825195
BNB,2020-07-06,16.862384796142578,16.02357292175293,16.275964736938477,16.770225524902344,196296818,16.770225524902344
BNB,2020-07-07,17.409711837768555,16.66420555114746,16.77408790588379,17.227657318115234,212383912,17.227657318115234
BNB,2020-07-08,17.443866729736328,16.57245445251465,17.23885726928711,16.884868621826172,179705380,16.884868621826172
BNB,2020-07-09,17.294347763061523,16.410247802734375,16.878131866455078,17.26125144958496,174222029,17.26125144958496
BNB,2020-07-10,17.664621353149414,17.075332641601562,17.279306411743164,17.62217903137207,186743534,17.62217903137207
BNB,2020-07-11,18.58155059814453,17.613265991210938,17.62835693359375,18.23654556274414,224015851,18.23654556274414
BNB,2020-07-12,18.89071655273437,17.77216911315918,18.23654556274414,18.409563064575195,261690866,18.409563064575195
BNB,2020-07-13,18.714332580566406,17.93364715576172,18.392452239990234,18.082908630371094,203397123,18.082908630371094
BNB,2020-07-14,18.133155822753903,17.445817947387695,18.072044372558597,17.591215133666992,169152686,17.591215133666992
BNB,2020-07-15,17.697280883789062,16.7338924407959,17.591650009155273,17.143842697143555,191191483,17.143842697143555
BNB,2020-07-16,17.476337432861328,17.022567749023438,17.14419174194336,17.08497428894043,153498441,17.08497428894043
BNB,2020-07-17,17.266494750976562,16.86067008972168,17.086912155151367,17.126710891723633,149402466,17.126710891723633
BNB,2020-07-18,18.049501419067383,16.909889221191406,17.12687110900879,17.955778121948242,213342724,17.955778121948242
BNB,2020-07-19,18.267269134521484,17.33393096923828,17.961238861083984,17.484708786010742,203143854,17.484708786010742
BNB,2020-07-20,17.948503494262695,17.40737533569336,17.467256546020508,17.715408325195312,187854335,17.715408325195312
BNB,2020-07-21,18.091907501220703,17.513439178466797,17.7054443359375,18.091907501220703,191909868,18.091907501220703
BNB,2020-07-22,18.686418533325195,18.073707580566406,18.08733940124512,18.673295974731445,220207323,18.673295974731445
BNB,2020-07-23,19.52333068847656,18.27448081970215,18.676612854003903,19.15290069580078,248008823,19.15290069580078
BNB,2020-07-24,19.97781753540039,19.14246940612793,19.15778923034668,19.77642250061035,257057785,19.77642250061035
BNB,2020-07-25,20.234777450561523,19.357723236083984,19.75263786315918,19.52102470397949,248581857,19.52102470397949
BNB,2020-07-26,20.139387130737305,18.5510196685791,19.51531219482422,19.62032890319824,325386899,19.62032890319824
BNB,2020-07-27,20.61321449279785,19.499792098999023,19.700593948364254,20.173547744750977,284409544,20.173547744750977
BNB,2020-07-28,20.37412643432617,19.86468505859375,20.191669464111328,19.89558982849121,204440432,19.89558982849121
BNB,2020-07-29,20.06949234008789,19.572208404541016,19.89725112915039,20.01273536682129,200436410,20.01273536682129
BNB,2020-07-30,20.838476181030277,19.93484687805176,19.99009323120117,20.66814613342285,229781080,20.66814613342285
BNB,2020-07-31,21.61899185180664,20.595195770263672,20.66814613342285,21.530431747436523,264604008,21.530431747436523
BNB,2020-08-01,22.015155792236328,19.972686767578125,21.54673194885254,20.944887161254883,299350525,20.944887161254883
BNB,2020-08-02,22.382041931152344,20.77110290527344,20.94066047668457,22.055011749267575,265708949,22.055011749267575
BNB,2020-08-03,22.404958724975582,21.62369155883789,22.05478858947754,22.28258514404297,241931958,22.28258514404297
BNB,2020-08-04,23.5571403503418,22.139976501464844,22.28726959228516,23.336217880249023,344072749,23.336217880249023
BNB,2020-08-05,23.33039665222168,22.569673538208008,23.3245792388916,22.707660675048828,246554661,22.707660675048828
BNB,2020-08-06,23.004377365112305,21.628692626953125,22.721391677856445,22.311546325683597,326409994,22.311546325683597
BNB,2020-08-07,22.93997383117676,21.940448760986328,22.312599182128903,22.87811851501465,236392685,22.87811851501465
BNB,2020-08-08,22.94205665588379,22.16116142272949,22.89388656616211,22.475536346435547,216694610,22.475536346435547
BNB,2020-08-09,22.84382438659668,22.275041580200195,22.480199813842773,22.61379623413086,239664308,22.61379623413086
BNB,2020-08-10,22.764419555664062,20.83673095703125,22.6284122467041,21.25694465637207,310846749,21.25694465637207
BNB,2020-08-11,22.187131881713867,20.61529541015625,21.309778213500977,21.751449584960938,256078366,21.751449584960938
BNB,2020-08-12,22.152692794799805,20.753829956054688,21.77322578430176,22.075544357299805,299981376,22.075544357299805
BNB,2020-08-13,23.362239837646484,21.696718215942383,22.08011245727539,23.06979179382324,357386067,23.06979179382324
BNB,2020-08-14,23.87938690185547,22.90173721313477,23.08856010437012,23.021751403808597,269746412,23.021751403808597
BNB,2020-08-15,23.77033424377441,22.82897186279297,23.05028915405273,23.49710273742676,271264839,23.49710273742676
BNB,2020-08-16,23.856014251708984,23.0857048034668,23.49710273742676,23.510103225708008,264606385,23.510103225708008
BNB,2020-08-17,23.680347442626957,22.57513236999512,23.49196052551269,23.06718063354492,259152684,23.06718063354492
BNB,2020-08-18,23.25364875793457,22.01115226745605,23.05558967590332,22.310396194458008,224754805,22.310396194458008
BNB,2020-08-19,23.27177047729492,22.13014793395996,22.371692657470703,23.092575073242188,240389084,23.092575073242188
BNB,2020-08-20,23.35360717773437,21.85654640197754,23.10441398620605,22.12899398803711,245533836,22.12899398803711
BNB,2020-08-21,22.23982048034668,21.461286544799805,22.11517143249512,22.23982048034668,208053381,22.23982048034668
BNB,2020-08-22,22.21905517578125,21.607685089111328,22.21905517578125,21.87084197998047,181970641,21.87084197998047
BNB,2020-08-23,22.89571762084961,21.772859573364254,21.86577796936035,22.605852127075195,192633739,22.605852127075195
BNB,2020-08-24,22.634571075439453,21.154939651489254,22.608211517333984,21.475366592407227,234877041,21.475366592407227
BNB,2020-08-25,22.4849796295166,21.335355758666992,21.474306106567383,22.277305603027344,255812854,22.277305603027344
BNB,2020-08-26,23.13976287841797,21.921072006225582,22.258066177368164,23.080753326416016,296206828,23.080753326416016
BNB,2020-08-27,23.532819747924805,22.709060668945312,23.077655792236328,23.133811950683597,260086579,23.133811950683597
BNB,2020-08-28,23.51309585571289,22.829551696777344,23.13402366638184,23.01127243041992,213897145,23.01127243041992
BNB,2020-08-29,23.837446212768555,22.96441650390625,23.00905990600586,23.644914627075195,228141192,23.644914627075195
BNB,2020-08-30,23.91416549682617,23.054950714111328,23.647857666015625,23.193050384521484,215511200,23.193050384521484
BNB,2020-08-31,25.4053955078125,22.988290786743164,23.185047149658203,24.82209587097168,450200844,24.82209587097168
BNB,2020-09-01,25.7899227142334,23.611661911010746,24.81437492370605,24.69036293029785,577817197,24.69036293029785
BNB,2020-09-02,25.51471900939941,20.517675399780277,24.697608947753903,20.61988639831543,574956638,20.61988639831543
BNB,2020-09-03,21.827659606933597,19.98085594177246,20.59681510925293,21.05610656738281,489923568,21.05610656738281
BNB,2020-09-04,21.55167961120605,18.18370819091797,21.04412078857422,19.47876739501953,399969033,19.47876739501953
BNB,2020-09-05,23.412586212158203,18.68403434753418,19.47876739501953,23.190662384033203,740680573,23.190662384033203
BNB,2020-09-06,23.505577087402344,20.270761489868164,23.193592071533203,22.39330673217773,555588378,22.39330673217773
BNB,2020-09-07,23.42228889465332,21.36326789855957,22.425636291503903,23.190248489379883,555422363,23.190248489379883
BNB,2020-09-08,24.5615177154541,22.54034805297852,23.22184944152832,24.53029060363769,456284484,24.53029060363769
BNB,2020-09-09,25.614057540893555,24.21430969238281,24.537353515625,24.55988883972168,456365135,24.55988883972168
BNB,2020-09-10,25.729475021362305,23.07515335083008,24.55988883972168,25.451414108276367,420689466,25.451414108276367
BNB,2020-09-11,28.529848098754883,25.44690704345703,25.45236587524414,28.529848098754883,688007352,28.529848098754883
BNB,2020-09-12,32.32502746582031,28.21589088439941,28.529848098754883,31.058629989624023,1144638251,31.058629989624023
BNB,2020-09-13,33.48781967163086,29.17214584350586,31.102445602416992,31.17864227294922,1009392260,31.17864227294922
BNB,2020-09-14,31.26981544494629,26.861984252929688,31.158981323242188,27.202390670776367,861821910,27.202390670776367
BNB,2020-09-15,28.520341873168945,26.081430435180664,27.19629669189453,27.9645938873291,664539530,27.9645938873291
BNB,2020-09-16,28.835432052612305,26.13821029663086,27.925498962402344,26.99312973022461,512578971,26.99312973022461
BNB,2020-09-17,28.776670455932617,26.709606170654297,26.99312973022461,27.39948081970215,482149967,27.39948081970215
BNB,2020-09-18,27.87865447998047,26.763134002685547,27.61734390258789,27.25111198425293,331216806,27.25111198425293
BNB,2020-09-19,27.32611846923828,25.25562286376953,27.2498836517334,26.392133712768555,343197520,26.392133712768555
BNB,2020-09-20,26.69583511352539,22.54965591430664,26.42963409423828,23.267879486083984,462503299,23.267879486083984
BNB,2020-09-21,24.51815795898437,22.84714126586914,23.18820571899414,24.100740432739254,340023558,24.100740432739254
BNB,2020-09-22,24.35326385498047,22.692079544067383,24.100740432739254,22.872678756713867,306156084,22.872678756713867
BNB,2020-09-23,24.67062759399414,22.694869995117188,22.87202835083008,24.622034072875977,334899570,24.622034072875977
BNB,2020-09-24,25.113506317138672,23.879039764404297,24.630224227905277,24.67837905883789,314771614,24.67837905883789
BNB,2020-09-25,26.479860305786133,24.569318771362305,24.71259117126465,26.23844146728516,341846108,26.23844146728516
BNB,2020-09-26,26.88801002502441,25.630916595458984,26.243799209594727,26.239866256713867,307235511,26.239866256713867
BNB,2020-09-27,27.75345993041992,25.90993881225586,26.239866256713867,26.98469352722168,367437239,26.98469352722168
BNB,2020-09-28,29.02267837524414,26.975969314575195,26.99067687988281,28.85282516479492,428302897,28.85282516479492
BNB,2020-09-29,29.58270263671875,28.03199005126953,28.825550079345703,29.330982208251957,398597227,29.330982208251957
BNB,2020-09-30,29.37593078613281,26.428754806518555,29.36321830749512,27.47075462341309,433273407,27.47075462341309
BNB,2020-10-01,28.17866516113281,25.881967544555664,27.490812301635746,27.320980072021484,451282263,27.320980072021484
BNB,2020-10-02,28.38898086547852,27.17405128479004,27.320980072021484,28.27185440063477,348883342,28.27185440063477
BNB,2020-10-03,29.178028106689453,28.12563133239746,28.27185440063477,29.06427383422852,352002553,29.06427383422852
BNB,2020-10-04,29.322620391845703,28.18760299682617,29.06427383422852,28.65879821777344,303807994,28.65879821777344
BNB,2020-10-05,29.03571128845215,27.37656021118164,28.655881881713867,27.767236709594727,349841520,27.767236709594727
BNB,2020-10-06,27.944536209106445,26.95667266845703,27.767236709594727,27.75889587402344,282017891,27.75889587402344
BNB,2020-10-07,27.84416961669922,26.66390991210937,27.76117515563965,27.74929618835449,304551407,27.74929618835449
BNB,2020-10-09,29.224105834960938,28.157730102539062,28.435131072998047,28.31248664855957,426434526,28.31248664855957
BNB,2020-10-10,28.742475509643555,27.96128273010254,28.382028579711918,28.55558013916016,408482939,28.55558013916016
BNB,2020-10-13,31.29753875732422,30.4619083404541,30.73881149291992,30.912118911743164,460297911,30.912118911743164
BNB,2020-10-14,31.569292068481445,30.500120162963867,30.88991928100586,31.29586410522461,504135680,31.29586410522461
BNB,2020-10-15,31.917165756225582,29.666963577270508,31.31403923034668,29.99489974975586,546849696,29.99489974975586
BNB,2020-10-16,30.555606842041016,29.71999168395996,30.04375648498535,30.24823570251465,377026508,30.24823570251465
BNB,2020-10-17,30.996551513671875,30.221710205078125,30.24098777770996,30.659523010253903,440840685,30.659523010253903
BNB,2020-10-18,30.656213760375977,29.8570613861084,30.656213760375977,29.925067901611328,385913101,29.925067901611328
BNB,2020-10-19,30.0800724029541,28.54344749450684,29.93031311035156,28.803443908691406,493774162,28.803443908691406
BNB,2020-10-20,30.38338279724121,28.70941734313965,28.81385040283203,29.77235412597656,510855830,29.77235412597656
BNB,2020-10-21,31.30000686645508,29.7644157409668,29.765539169311523,30.658191680908203,530907796,30.658191680908203
BNB,2020-10-22,31.164146423339844,30.102983474731445,30.655258178710938,30.633960723876957,514504830,30.633960723876957
BNB,2020-10-23,30.841915130615234,30.46013832092285,30.633960723876957,30.58882141113281,407454460,30.58882141113281
BNB,2020-10-24,30.966110229492188,29.96166610717773,30.58882141113281,30.107540130615234,391997739,30.107540130615234
BNB,2020-10-26,31.31110382080078,29.992475509643555,30.107542037963867,31.154560089111328,624224136,31.154560089111328
BNB,2020-10-27,32.345069885253906,30.99955177307129,31.15468406677246,31.638721466064453,715978374,31.638721466064453
BNB,2020-10-28,31.92716407775879,29.868392944335938,31.638784408569336,30.363506317138672,477279858,30.363506317138672
BNB,2020-10-29,30.42120361328125,29.512840270996094,30.36355400085449,29.842477798461918,426303252,29.842477798461918
BNB,2020-10-30,30.19415664672852,27.585996627807617,29.842683792114254,28.508411407470703,531974962,28.508411407470703
BNB,2020-10-31,28.892671585083008,28.169597625732425,28.508411407470703,28.431215286254883,360596998,28.431215286254883
BNB,2020-11-01,28.665218353271484,28.10133171081543,28.431215286254883,28.461565017700195,338657898,28.461565017700195
BNB,2020-11-02,29.278024673461918,27.83302497863769,28.461469650268555,27.883930206298828,390864652,27.883930206298828
BNB,2020-11-03,27.88392639160156,25.897151947021484,27.88392639160156,26.8570499420166,457901613,26.8570499420166
BNB,2020-11-04,26.95651626586914,25.96685218811035,26.85738754272461,26.931514739990234,383972480,26.931514739990234
BNB,2020-11-05,27.89942741394043,26.718618392944336,26.931575775146484,27.675859451293945,299236756,27.675859451293945
BNB,2020-11-06,29.417892456054688,27.67580795288086,27.67580795288086,29.01799964904785,343104562,29.01799964904785
BNB,2020-11-07,29.844575881958008,26.98603820800781,29.01799964904785,27.738094329833984,362934993,27.738094329833984
BNB,2020-11-08,28.68533706665039,27.5147762298584,27.738094329833984,28.305116653442383,321186882,28.305116653442383
BNB,2020-11-09,28.923385620117188,27.408660888671875,28.30513572692871,28.01802062988281,335957338,28.01802062988281
BNB,2020-11-10,28.468074798583984,27.70500946044922,28.018600463867188,28.193342208862305,310738349,28.193342208862305
BNB,2020-11-11,28.62005615234375,27.87151527404785,28.193321228027344,27.956178665161133,279645463,27.956178665161133
BNB,2020-11-12,28.157188415527344,27.34979248046875,27.955781936645508,27.61480712890625,266092376,27.61480712890625
BNB,2020-11-13,28.48151397705078,27.562482833862305,27.61427497863769,28.182172775268555,292737428,28.182172775268555
BNB,2020-11-14,28.182172775268555,27.40985870361328,28.182172775268555,27.93620109558105,254114574,27.93620109558105
BNB,2020-11-15,28.17245483398437,27.114181518554688,27.93620109558105,27.62103080749512,254946427,27.62103080749512
BNB,2020-11-16,28.1802921295166,27.500865936279297,27.62103080749512,28.064109802246094,275039274,28.064109802246094
BNB,2020-11-17,28.750810623168945,28.17127799987793,28.17127799987793,28.530580520629883,320321793,28.530580520629883
BNB,2020-11-18,28.781078338623047,27.543642044067383,28.530521392822266,28.07616233825684,327690836,28.07616233825684
BNB,2020-11-19,28.33826065063477,27.654972076416016,28.0760498046875,28.094104766845703,282317319,28.094104766845703
BNB,2020-11-20,29.27153587341309,28.092193603515625,28.092193603515625,28.891996383666992,321436881,28.891996383666992
BNB,2020-11-21,30.732030868530277,28.350330352783203,28.891996383666992,30.39129066467285,419204706,30.39129066467285
BNB,2020-11-22,31.073448181152344,29.08958625793457,30.39129066467285,29.925071716308597,426289161,29.925071716308597
BNB,2020-11-23,31.04421043395996,29.8188419342041,29.925092697143555,30.965368270874023,433686948,30.965368270874023
BNB,2020-11-24,35.11366271972656,30.851287841796875,30.971752166748047,33.80315017700195,840230024,33.80315017700195
BNB,2020-11-25,35.28230667114258,30.77440071105957,33.85777282714844,31.342960357666016,599500600,31.342960357666016
BNB,2020-11-26,31.73126792907715,26.537389755249023,31.31772994995117,28.20491600036621,659590250,28.20491600036621
BNB,2020-11-27,28.708818435668945,27.301118850708008,28.23048591613769,28.475187301635746,361093513,28.475187301635746
BNB,2020-11-28,29.62014579772949,27.98564720153809,28.47495460510254,29.143911361694336,338275296,29.143911361694336
BNB,2020-11-29,30.451854705810547,28.959318161010746,29.164108276367188,30.117603302001957,347773041,30.117603302001957
BNB,2020-11-30,31.533784866333008,29.78583526611328,30.12430953979492,31.392786026000977,389608481,31.392786026000977
BNB,2020-12-01,31.87190818786621,29.484134674072266,31.411508560180664,30.10830307006836,467818960,30.10830307006836
BNB,2020-12-02,30.910140991210938,29.7489013671875,30.147504806518555,30.297361373901367,371441750,30.297361373901367
BNB,2020-12-03,30.76911735534668,29.978309631347656,30.303985595703125,30.704429626464844,324897560,30.704429626464844
BNB,2020-12-04,31.116619110107425,28.9255313873291,30.71600151062012,29.072208404541016,362626786,29.072208404541016
BNB,2020-12-05,30.00295066833496,28.757482528686523,29.075138092041016,29.72948837280273,307895991,29.72948837280273
BNB,2020-12-06,30.13364791870117,29.096031188964844,29.72870635986328,29.54080390930176,249993855,29.54080390930176
BNB,2020-12-07,29.65660095214844,29.090274810791016,29.53038215637207,29.378135681152344,238972454,29.378135681152344
BNB,2020-12-08,29.48814010620117,27.51166534423828,29.380874633789062,27.636306762695312,323672206,27.636306762695312
BNB,2020-12-09,28.37883758544922,26.996044158935547,27.636606216430664,28.129304885864254,323390504,28.129304885864254
BNB,2020-12-10,28.23805046081543,27.432506561279297,28.131521224975582,27.696189880371094,263890750,27.696189880371094
BNB,2020-12-11,27.741119384765625,26.765226364135746,27.697120666503903,27.361003875732425,278060132,27.361003875732425
BNB,2020-12-12,28.241863250732425,27.328489303588867,27.3582706451416,28.164451599121094,238973887,28.164451599121094
BNB,2020-12-13,29.251371383666992,28.061973571777344,28.165477752685547,29.10169219970703,265728020,29.10169219970703
BNB,2020-12-14,30.17433738708496,28.693622589111328,29.10685920715332,30.029577255249023,335453986,30.029577255249023
BNB,2020-12-15,30.296968460083008,29.38098526000977,30.02699089050293,29.547283172607425,294288115,29.547283172607425
BNB,2020-12-16,30.59629821777344,29.06476211547852,29.54994773864746,30.49019432067871,347039607,30.49019432067871
BNB,2020-12-17,31.452747344970703,29.83370018005371,30.493614196777344,30.18413352966309,479985920,30.18413352966309
BNB,2020-12-18,31.1792106628418,29.70016860961914,30.183979034423828,30.9383602142334,359055461,30.9383602142334
BNB,2020-12-19,34.165428161621094,30.940622329711918,30.94263458251953,33.296356201171875,534843839,33.296356201171875
BNB,2020-12-20,35.5438117980957,32.67152786254883,33.29351806640625,34.16029739379883,583559932,34.16029739379883
BNB,2020-12-21,35.563411712646484,31.64373207092285,34.20123672485352,32.269527435302734,583000547,32.269527435302734
BNB,2020-12-22,33.75624465942383,30.592924118041992,32.20479202270508,33.482948303222656,563925549,33.482948303222656
BNB,2020-12-23,34.38151931762695,30.074295043945312,33.47770690917969,31.097898483276367,582613805,31.097898483276367
BNB,2020-12-24,32.70521545410156,30.455808639526367,31.114107131958008,32.50059127807617,488263504,32.50059127807617
BNB,2020-12-25,33.43528366088867,31.86425399780273,32.4889030456543,33.164974212646484,421026462,33.164974212646484
BNB,2020-12-26,33.945316314697266,32.60174560546875,33.17020034790039,33.47713851928711,434464851,33.47713851928711
BNB,2020-12-27,34.85247802734375,32.08786392211914,33.47984313964844,33.51184844970703,567285548,33.51184844970703
BNB,2020-12-28,35.9766731262207,33.40126419067383,33.53205490112305,35.84455871582031,611476292,35.84455871582031
BNB,2020-12-29,39.48423385620117,35.34263229370117,35.85218048095703,38.95283126831055,938849532,38.95283126831055
BNB,2020-12-30,39.15659713745117,36.90449142456055,38.94734954833984,38.13629913330078,501223201,38.13629913330078
BNB,2020-12-31,38.16325378417969,36.744083404541016,38.12228775024414,37.37603378295898,404140896,37.37603378295898
BNB,2021-01-01,38.92817687988281,37.04630661010742,37.37457275390625,37.90501022338867,459165743,37.90501022338867
BNB,2021-01-02,38.83625411987305,36.92560195922852,37.91710662841797,38.24159240722656,521965394,38.24159240722656
BNB,2021-01-03,41.6063232421875,37.8181037902832,38.25372695922852,41.14897918701172,758008613,41.14897918701172
BNB,2021-01-04,43.13212203979492,38.14398193359375,41.198280334472656,40.92635345458984,807877171,40.92635345458984
BNB,2021-01-05,41.73460006713867,38.97895431518555,40.937278747558594,41.73460006713867,644270927,41.73460006713867
BNB,2021-01-06,42.19270324707031,40.592529296875,41.775535583496094,42.16595458984375,641021601,42.16595458984375
BNB,2021-01-07,44.47003555297852,41.49586868286133,42.196624755859375,43.44948959350586,829964770,43.44948959350586
BNB,2021-01-08,43.5904655456543,40.534481048583984,43.56868743896485,42.39531707763672,650561500,42.39531707763672
BNB,2021-01-09,44.11974334716797,41.59010314941406,42.37369537353516,43.93285369873047,590039660,43.93285369873047
BNB,2021-01-10,45.155418395996094,40.59486389160156,43.944122314453125,42.4484748840332,701488832,42.4484748840332
BNB,2021-01-11,42.477500915527344,35.17088317871094,42.47262191772461,38.371360778808594,890728694,38.371360778808594
BNB,2021-01-12,39.930908203125,37.18550109863281,38.279518127441406,38.111610412597656,567249584,38.111610412597656
BNB,2021-01-13,40.40154266357422,37.14378356933594,38.10942459106445,40.13593292236328,542384725,40.13593292236328
BNB,2021-01-14,41.87310028076172,39.65635681152344,40.11882781982422,41.79368209838867,534108764,41.79368209838867
BNB,2021-01-15,42.41106033325195,39.095462799072266,41.794952392578125,40.91897964477539,562019413,40.91897964477539
BNB,2021-01-16,43.91791915893555,40.73382186889648,40.91943359375,43.17182540893555,604218252,43.17182540893555
BNB,2021-01-17,46.654544830322266,41.09147262573242,43.1561393737793,45.68461227416992,664875513,45.68461227416992
BNB,2021-01-18,46.803802490234375,44.15646362304688,45.76753234863281,45.353172302246094,586905636,45.353172302246094
BNB,2021-01-19,47.09810256958008,41.94388961791992,45.33563995361328,42.7855339050293,750638729,42.7855339050293
BNB,2021-01-20,42.75456237792969,40.30640411376953,42.66294860839844,42.60689926147461,684094133,42.60689926147461
BNB,2021-01-21,42.63518905639648,38.44939041137695,42.60602569580078,38.64583969116211,621983627,38.64583969116211
BNB,2021-01-22,41.40969467163086,36.95341491699219,38.63531112670898,40.85757064819336,561072899,40.85757064819336
BNB,2021-01-23,41.85029220581055,39.58652877807617,40.86509323120117,40.81547927856445,468609053,40.81547927856445
BNB,2021-01-24,42.191524505615234,40.50406265258789,40.86247253417969,41.88160705566406,450486066,41.88160705566406
BNB,2021-01-25,43.3535270690918,40.6336555480957,41.87605285644531,41.62370300292969,507172505,41.62370300292969
BNB,2021-01-26,42.47721481323242,40.00783157348633,41.65512847900391,41.69473648071289,546536514,41.69473648071289
BNB,2021-01-27,42.04783630371094,39.73080062866211,41.75617218017578,40.994876861572266,519618043,40.994876861572266
BNB,2021-01-28,42.70596694946289,40.50751876831055,40.986419677734375,42.553070068359375,525149092,42.553070068359375
BNB,2021-01-29,44.00945281982422,41.90700149536133,42.38618087768555,42.85234832763672,651771603,42.85234832763672
BNB,2021-01-30,44.98825454711914,42.6800651550293,42.853511810302734,44.77227783203125,533768579,44.77227783203125
BNB,2021-01-31,45.70771026611328,43.42907333374024,44.79869842529297,44.27599334716797,512545443,44.27599334716797
BNB,2021-02-01,52.1386833190918,43.524192810058594,44.30907440185547,51.607696533203125,1256933735,51.607696533203125
BNB,2021-02-02,52.911865234375,49.3870735168457,51.551883697509766,51.05640411376953,1006694242,51.05640411376953
BNB,2021-02-03,52.677433013916016,49.95558547973633,51.05010223388672,52.242637634277344,714000888,52.242637634277344
